match_team_id,match_id,defending_team,zone,squad_size,raw_involvement,raw_involvement_density,raw_involvement_gini,raw_involvement_cc_unweighted,raw_involvement_cc_weighted,raw_involvement_centralization,raw_involvement_centralization_weighted,raw_involvement_assortativity,raw_involvement_kcore_max,raw_involvement_lcc_ratio,raw_fault,raw_fault_density,raw_fault_gini,raw_fault_cc_unweighted,raw_fault_cc_weighted,raw_fault_centralization,raw_fault_centralization_weighted,raw_fault_assortativity,raw_fault_kcore_max,raw_fault_lcc_ratio,raw_contribution,raw_contribution_density,raw_contribution_gini,raw_contribution_cc_unweighted,raw_contribution_cc_weighted,raw_contribution_centralization,raw_contribution_centralization_weighted,raw_contribution_assortativity,raw_contribution_kcore_max,raw_contribution_lcc_ratio,valued_involvement,valued_involvement_density,valued_involvement_gini,valued_involvement_cc_unweighted,valued_involvement_cc_weighted,valued_involvement_centralization,valued_involvement_centralization_weighted,valued_involvement_assortativity,valued_involvement_kcore_max,valued_involvement_lcc_ratio,valued_contribution,valued_contribution_density,valued_contribution_gini,valued_contribution_cc_unweighted,valued_contribution_cc_weighted,valued_contribution_centralization,valued_contribution_centralization_weighted,valued_contribution_assortativity,valued_contribution_kcore_max,valued_contribution_lcc_ratio,valued_fault,valued_fault_density,valued_fault_gini,valued_fault_cc_unweighted,valued_fault_cc_weighted,valued_fault_centralization,valued_fault_centralization_weighted,valued_fault_assortativity,valued_fault_kcore_max,valued_fault_lcc_ratio
10511_366,10511,366,own,15,154.49462207062794,0.5523809523809524,0.34099785525148474,0.8681152181152181,0.2092421104609939,0.3030303030303031,0.6353389168041566,-0.3015800320586248,8,1.0,119.51022755989277,0.5333333333333333,0.36769163838651275,0.8482350982350982,0.21157610480669115,0.33333333333333337,0.6257431687171133,-0.32171841262750095,7,1.0,34.98439451073517,0.38095238095238093,0.25640519469764933,0.7660052910052909,0.2156950216067587,0.3636363636363637,0.6323360118622349,-0.2036497767423778,5,1.0,1.7048752513743455,0.5238095238095238,0.29487328137498436,0.8859126984126985,0.2640871142079288,0.19999999999999996,0.621185585233168,-0.23663522012579138,8,1.0,0.39277310487615846,0.38095238095238093,0.2830950203874232,0.7660052910052909,0.18270368753040803,0.3636363636363637,0.7233206077935279,-0.2036497767423778,5,1.0,1.3121021464981857,0.5047619047619047,0.3181332876995193,0.86252405002405,0.2476954115978844,0.23636363636363633,0.5815166619917875,-0.2411800486618017,7,1.0
10512_365,10512,365,high_press,16,134.905587380365,0.5916666666666667,0.3713679209665879,0.823972693972694,0.14861842385473842,0.3736263736263737,0.6821609187252998,-0.21678365901473967,8,1.0,110.29899893686789,0.5333333333333333,0.36888005323354855,0.8216476116476116,0.18430779136411052,0.3681318681318681,0.6758627793545825,-0.1826933716941463,7,1.0,24.6065884434971,0.325,0.37108298683835117,0.8327616827616827,0.19853019057579901,0.49242424242424243,0.655460551825978,-0.2291235334713587,6,1.0,0.5955385286876054,0.5916666666666667,0.3270841717318107,0.823972693972694,0.1676408577414198,0.3736263736263737,0.561129819496052,-0.21678365901473967,8,1.0,0.014856787612200032,0.325,0.4125246409921757,0.8327616827616827,0.20307811539102852,0.49242424242424243,0.663698425370542,-0.2291235334713587,6,1.0,0.5806817410754046,0.5333333333333333,0.32362983721774974,0.8216476116476116,0.22082148910099325,0.3681318681318681,0.5574378175469972,-0.1826933716941463,7,1.0
10512_365,10512,365,mid,16,165.5740987599298,0.6833333333333333,0.3812247794020909,0.8774555074555075,0.1558391161620433,0.2527472527472528,0.6071055030002477,-0.23455225681873362,9,1.0,126.97269150051596,0.6083333333333333,0.3514447548231312,0.8835684157112729,0.2061858169895385,0.23076923076923075,0.5572409304708448,-0.2502547183542723,9,1.0,38.60140725941385,0.44166666666666665,0.30607823182385396,0.8396270396270397,0.18029443902448378,0.2803030303030303,0.5903361127033008,-0.31570690291620906,9,1.0,0.7951765045808432,0.6833333333333333,0.3932383455332715,0.8774555074555075,0.1718166944582517,0.2527472527472528,0.6051442214961987,-0.23455225681873362,9,1.0,0.2047797082909851,0.44166666666666665,0.32359575418609166,0.8396270396270397,0.19752250184377979,0.2803030303030303,0.618808592887634,-0.31570690291620906,9,1.0,0.5903967962898563,0.6083333333333333,0.365232234149506,0.8835684157112729,0.1646237078913286,0.23076923076923075,0.6067917967221153,-0.2502547183542723,9,1.0
10512_365,10512,365,own,16,37.04305863593553,0.3,0.19291430708088808,0.8785714285714284,0.3189095250714137,0.25000000000000006,0.39312018150784234,-0.23809523809523828,6,1.0,27.427658581905654,0.26666666666666666,0.13716763735565274,0.9206349206349205,0.3289459132333993,0.14285714285714285,0.4252118451763727,-0.3333333333333333,6,1.0,9.615400054029882,0.21666666666666667,0.271874879628627,0.7966666666666666,0.2677944703929599,0.3888888888888889,0.672787724067734,-0.22789676002196768,4,1.0,0.2749721809801139,0.3,0.24545915056487866,0.8785714285714284,0.20120712816927994,0.25000000000000006,0.5779219810347537,-0.23809523809523828,6,1.0,0.0593423961746928,0.21666666666666667,0.4373350427965821,0.7966666666666666,0.18827048400398816,0.3888888888888889,0.7655139052727582,-0.22789676002196768,4,1.0,0.21562978480542005,0.26666666666666666,0.24451620720290967,0.9206349206349205,0.19289343122428837,0.14285714285714285,0.6286652171758933,-0.3333333333333333,6,1.0
10512_374,10512,374,high_press,16,40.27554922899603,0.26666666666666666,0.4994395972425705,0.6934523809523809,0.13877514611975258,0.4000000000000001,0.7771537512735988,-0.043137254901960784,6,1.0,38.628569574452754,0.25833333333333336,0.5072935901880125,0.7172619047619048,0.1387367131643181,0.41818181818181827,0.7748786838430437,-0.028165306659646186,6,0.8333333333333334,1.6469796545432736,0.05,0.2811627080717376,0.23809523809523808,0.19287691918105684,0.30000000000000004,0.6486184891185296,-0.03448275862068958,2,0.7142857142857143,0.0912239026454702,0.26666666666666666,0.5157544011267254,0.6934523809523809,0.1272041226865215,0.4000000000000001,0.7899237275243953,-0.043137254901960784,6,1.0,0.0016502042028418,0.05,0.2315477764412872,0.23809523809523808,0.13023275243000412,0.30000000000000004,0.6742533870477697,-0.03448275862068958,2,0.7142857142857143,0.08957369844262819,0.25833333333333336,0.5200646281957342,0.7172619047619048,0.1272716972847792,0.41818181818181827,0.7889386325315518,-0.028165306659646186,6,0.8333333333333334
10512_374,10512,374,mid,16,355.97136353737505,0.65,0.42585314179450795,0.8503796203796203,0.11977168791393207,0.29670329670329676,0.7050021165916451,-0.24118493291448256,8,1.0,282.7573571406093,0.6416666666666667,0.40423459061146283,0.8547345247345247,0.1419066433953998,0.30769230769230776,0.700432006984847,-0.24130545065103856,8,1.0,73.21400639676573,0.3416666666666667,0.4889344391598718,0.7790146361574932,0.12422363703859163,0.4615384615384616,0.7137213672995767,-0.23167601483030673,5,1.0,2.893134966879903,0.65,0.3762111884832984,0.8503796203796203,0.1619993349598623,0.29670329670329676,0.6838431520478836,-0.24118493291448256,8,1.0,0.4035676286056851,0.3416666666666667,0.47813021088800456,0.7790146361574932,0.11610458178837105,0.4615384615384616,0.7539515880877193,-0.23167601483030673,5,1.0,2.4895673382742167,0.6416666666666667,0.3647617169656867,0.8547345247345247,0.1642508303870108,0.30769230769230776,0.6919813310056685,-0.24130545065103856,8,1.0
10512_374,10512,374,own,16,243.65145816715287,0.7583333333333333,0.36249931916076283,0.8726648351648352,0.15471294663525575,0.2761904761904762,0.6231917539895335,-0.24485308425763352,9,1.0,190.9828050862211,0.75,0.3564704913017418,0.8711465617715618,0.17961876004017507,0.2857142857142857,0.6024371794910829,-0.23720840933090734,9,1.0,52.66865308093175,0.475,0.3702349963423077,0.6915140415140415,0.13883609977276817,0.445054945054945,0.6824019338706425,-0.23324366092382057,6,1.0,4.70860052875156,0.7583333333333333,0.35638368352133365,0.8726648351648352,0.1687854495408179,0.2761904761904762,0.6079057717962701,-0.24485308425763352,9,1.0,0.7714520350079483,0.475,0.4478549591722416,0.6915140415140415,0.08825362554381387,0.445054945054945,0.7048634847775841,-0.23324366092382057,6,1.0,3.93714849374361,0.75,0.3456250067732429,0.8711465617715618,0.21894984670452444,0.2857142857142857,0.5819252811199683,-0.23720840933090734,9,1.0
10513_50,10513,50,high_press,15,132.11063948166853,0.5238095238095238,0.3642143496270869,0.7975135975135975,0.18527401940486957,0.25,0.6536007473091291,-0.060971408887356165,8,1.0,120.21067494670956,0.5047619047619047,0.3000831372675625,0.8768217893217893,0.24389138892221862,0.23636363636363633,0.6379330733720043,-0.2440650840224086,7,1.0,11.89996453495895,0.17142857142857143,0.42020423203722435,0.6306878306878307,0.1488424198877574,0.48214285714285715,0.7877886011282279,-0.22777101096224295,3,1.0,1.5343416607059384,0.5238095238095238,0.3794155807328088,0.7975135975135975,0.21272703476880117,0.25,0.6784679190930696,-0.060971408887356165,8,1.0,0.008135310890834902,0.17142857142857143,0.45034725393864106,0.6306878306878307,0.11550304399381336,0.48214285714285715,0.8318716672183236,-0.22777101096224295,3,1.0,1.5262063498151028,0.5047619047619047,0.32915714549386355,0.8768217893217893,0.23759975655452215,0.23636363636363633,0.6469873094770053,-0.2440650840224086,7,1.0
10513_50,10513,50,mid,15,234.67803800344976,0.6095238095238096,0.41439298635589816,0.8619852369852369,0.1373210179718237,0.3461538461538461,0.6529610000400093,-0.2958764580252998,8,1.0,188.63270098675713,0.5904761904761905,0.4048355323192785,0.8485978307406878,0.1473450481856247,0.37179487179487175,0.6281290043276578,-0.2805034791472806,7,1.0,46.045337016692656,0.34285714285714286,0.3906288849120214,0.7762385762385762,0.21751881687579186,0.5454545454545455,0.6814972267073162,-0.42081894425259003,6,1.0,2.719444043360591,0.6095238095238096,0.3721162234164874,0.8619852369852369,0.20974150477098338,0.3461538461538461,0.6299176620639354,-0.2958764580252998,8,1.0,0.2293917521116851,0.34285714285714286,0.43586595331620615,0.7762385762385762,0.19757842414217344,0.5454545454545455,0.6754265441433184,-0.42081894425259003,6,1.0,2.4900522912489036,0.5904761904761905,0.3694998123090478,0.8485978307406878,0.22132825109069804,0.37179487179487175,0.6326404411526535,-0.2805034791472806,7,1.0
10513_50,10513,50,own,15,140.11368498446788,0.5333333333333333,0.29712913630193505,0.9180976430976431,0.17468033826046334,0.1818181818181818,0.45761791058992163,-0.3131561008861698,8,1.0,104.73539367071129,0.5333333333333333,0.2807410760118778,0.9180976430976431,0.18541057814232986,0.1818181818181818,0.46607950145313704,-0.3131561008861698,8,1.0,35.37829131375656,0.26666666666666666,0.35255806197850625,0.7396103896103896,0.2157878813318073,0.47777777777777775,0.6111537449016252,-0.30666666666666503,4,1.0,2.286834986122768,0.5333333333333333,0.2835194964694492,0.9180976430976431,0.20033139751967308,0.1818181818181818,0.5326090954436902,-0.3131561008861698,8,1.0,0.45309377621809943,0.26666666666666666,0.35729392083125977,0.7396103896103896,0.1726709327281626,0.47777777777777775,0.5542316140536424,-0.30666666666666503,4,1.0,1.8337412099046673,0.5333333333333333,0.2973574641327408,0.9180976430976431,0.20521456366737756,0.1818181818181818,0.5178906218166697,-0.3131561008861698,8,1.0
10513_363,10513,363,high_press,11,86.03976057742295,0.7272727272727273,0.25225081552127504,0.9158730158730158,0.25559272737334615,0.13888888888888892,0.5735783969502949,-0.26520681265205703,7,1.0,74.65521149432911,0.7272727272727273,0.2479662684327555,0.9158730158730158,0.31086811151924437,0.13888888888888892,0.5396346762164581,-0.26520681265205703,7,1.0,11.384549083093845,0.23636363636363636,0.3945530786651321,0.7952380952380952,0.284327205107514,0.5333333333333334,0.6526474601616808,-0.5016501650165014,3,1.0,0.6299656556535045,0.7272727272727273,0.3332715817880898,0.9158730158730158,0.23226067255458113,0.13888888888888892,0.5722591364298946,-0.26520681265205703,7,1.0,0.011902453459600792,0.23636363636363636,0.39348106111646675,0.7952380952380952,0.3004086017388551,0.5333333333333334,0.6950662564450232,-0.5016501650165014,3,1.0,0.6180632021939034,0.7272727272727273,0.33719228399553125,0.9158730158730158,0.2367322760024782,0.13888888888888892,0.5692607473597796,-0.26520681265205703,7,1.0
10513_363,10513,363,mid,11,336.1212600451995,1.0,0.2990774193192103,1.0,0.16222458400923798,0.0,0.5624617489842955,,10,1.0,243.66468791383136,0.8181818181818182,0.2697243528389537,1.0,0.19238958517043098,0.0,0.5450615191601875,,9,1.0,92.45657213136819,1.0,0.2068798252582127,1.0,0.20357526164772952,0.0,0.46972097403802454,,10,1.0,2.9026805127539235,1.0,0.3024608816411052,1.0,0.20279203715667604,0.0,0.593330905844688,,10,1.0,0.613715899221483,1.0,0.17239491073063307,1.0,0.2200562209988905,0.0,0.4111732265040398,,10,1.0,2.288964613532438,0.8181818181818182,0.2755279207625556,1.0,0.2284194657357798,0.0,0.58268204054345,,9,1.0
10513_363,10513,363,own,11,194.41546709295727,0.8,0.25018541749073475,0.9777777777777779,0.20382596531028643,0.02777777777777779,0.5354270388152408,-0.22222222222216317,8,1.0,131.9112480913019,0.7818181818181819,0.2828390430983694,0.961111111111111,0.1931632629132108,0.05555555555555558,0.5566865866491614,-0.2524271844660605,8,1.0,62.504219001655365,0.6727272727272727,0.19037637927978812,0.8688095238095238,0.2813808820100184,0.22222222222222227,0.4859847040484967,-0.29740259740259734,6,1.0,2.706692397416089,0.8,0.22454258892510248,0.9777777777777779,0.29346534438463767,0.02777777777777779,0.5004728162860654,-0.22222222222216317,8,1.0,0.48877462909776626,0.6727272727272727,0.20214262884558387,0.8688095238095238,0.23641429300409436,0.22222222222222227,0.6047349127109488,-0.29740259740259734,6,1.0,2.217917768318321,0.7818181818181819,0.23652477296530416,0.961111111111111,0.31130327610181363,0.05555555555555558,0.48982130322045003,-0.2524271844660605,8,1.0
10514_364,10514,364,high_press,16,103.46068718353561,0.44166666666666665,0.46878685663207564,0.8763347763347763,0.11438399332500847,0.3974358974358975,0.7400211687170702,0.09037584184227727,8,1.0,93.01260668173794,0.44166666666666665,0.48209501838916213,0.8763347763347763,0.11554475795870357,0.3974358974358975,0.7344679031805339,0.09037584184227727,8,1.0,10.448080501797662,0.18333333333333332,0.3260476340157721,0.7000000000000001,0.2205662611485459,0.3666666666666667,0.7117518646572534,-0.2147239263803691,3,1.0,0.27017341036038245,0.44166666666666665,0.43695262525966205,0.8763347763347763,0.15604465631772363,0.3974358974358975,0.7258364790806696,0.09037584184227727,8,1.0,0.018006942740695097,0.18333333333333332,0.24651830406336006,0.7000000000000001,0.32835937426937817,0.3666666666666667,0.6540050207745889,-0.2147239263803691,3,1.0,0.2521664676196865,0.43333333333333335,0.45247958927812704,0.8696969696969697,0.1464594683890779,0.4102564102564103,0.7247503866552379,0.039684217946007884,8,1.0
10514_364,10514,364,mid,16,583.7364323111602,0.7583333333333333,0.4501770549269075,0.8669573482073483,0.1307492018043066,0.2761904761904762,0.6923912629104869,-0.20143191820112455,9,1.0,482.2025711282877,0.7583333333333333,0.43655662353797564,0.8669573482073483,0.15537576789475155,0.2761904761904762,0.6802332203785478,-0.20143191820112455,9,1.0,101.53386118287254,0.5083333333333333,0.4890691731538197,0.8014885114885114,0.09963549055366476,0.40109890109890106,0.7225586426052,-0.1571422913943993,7,1.0,8.016307508184244,0.7583333333333333,0.37852882153750844,0.8669573482073483,0.21815490839440807,0.2761904761904762,0.6637989116097903,-0.20143191820112455,9,1.0,0.5630450092873737,0.5083333333333333,0.5058112673656141,0.8014885114885114,0.08461943125237713,0.40109890109890106,0.7406631368891757,-0.1571422913943993,7,1.0,7.4532624988968665,0.7583333333333333,0.37131282707518065,0.8669573482073483,0.24728313282717537,0.2761904761904762,0.6546291801755265,-0.20143191820112455,9,1.0
10514_364,10514,364,own,16,211.5282079869097,0.7083333333333334,0.38885341922401007,0.8535474941724942,0.199117061475417,0.33333333333333337,0.6185078152234499,-0.25154990700558333,9,1.0,145.81748063579917,0.4666666666666667,0.2729137415072933,0.9166426166426166,0.32753617186449296,0.1818181818181818,0.5271024216191528,-0.21517569648608095,9,1.0,65.7107273511105,0.625,0.3177344759681917,0.7820113913863914,0.21502302605937182,0.3523809523809524,0.6186272139198966,-0.17711256626130356,8,1.0,3.4334036097580323,0.7083333333333334,0.379330381896134,0.8535474941724942,0.17415087275924035,0.33333333333333337,0.6818892381674273,-0.25154990700558333,9,1.0,1.6630835845777519,0.625,0.3105272311067955,0.7820113913863914,0.19760729701232935,0.3523809523809524,0.7138272838911625,-0.17711256626130356,8,1.0,1.7703200251802773,0.4666666666666667,0.34327833626604987,0.9166426166426166,0.25685580141555725,0.1818181818181818,0.506119695321382,-0.21517569648608095,9,1.0
10514_371,10514,371,high_press,16,218.55163799418506,0.6916666666666667,0.24523752347203254,0.8412742812742813,0.2449439991035139,0.24175824175824182,0.5424349393759961,-0.14707746925320553,9,1.0,204.87390386969864,0.675,0.2474814882480032,0.8208698708698708,0.2548273486693872,0.18131868131868129,0.5174048242141498,-0.11629155666920007,8,1.0,13.677734124486394,0.23333333333333334,0.32275108482394876,0.5567460317460318,0.19830911470660137,0.4487179487179487,0.7498464730138045,-0.06183017312448567,4,1.0,1.3392887026908415,0.6916666666666667,0.29136762992546883,0.8412742812742813,0.2554577704014806,0.24175824175824182,0.5788461962929691,-0.14707746925320553,9,1.0,0.011820054148906283,0.23333333333333334,0.43484830644889616,0.5567460317460318,0.10487211769623958,0.4487179487179487,0.7947494815956366,-0.06183017312448567,4,1.0,1.3274686485419336,0.675,0.2930256108434175,0.8208698708698708,0.26269182929232665,0.18131868131868129,0.575369976962362,-0.11629155666920007,8,1.0
10514_371,10514,371,mid,16,431.3758047011583,0.8,0.33517744800257,0.8753125346875347,0.1474546690794172,0.2285714285714286,0.6563100325440866,-0.2870977324487552,9,1.0,338.6407093372587,0.725,0.3074807950644671,0.8798531098531099,0.1743503294306518,0.19780219780219785,0.604467525864773,-0.22129000572972685,9,1.0,92.73509536389957,0.625,0.33279263162544304,0.7875069375069375,0.16591599311953883,0.3523809523809524,0.7266010672116037,-0.2085561497326204,8,1.0,3.7940255582719007,0.8,0.32376943327675733,0.8753125346875347,0.16418621885589968,0.2285714285714286,0.6069276254318439,-0.2870977324487552,9,1.0,0.5126668515452644,0.625,0.3331917734814882,0.7875069375069375,0.20318516428973638,0.3523809523809524,0.7455454274453075,-0.2085561497326204,8,1.0,3.281358706726633,0.725,0.29403774938900695,0.8798531098531099,0.1866457309280144,0.19780219780219785,0.5929724794738637,-0.22129000572972685,9,1.0
10514_371,10514,371,own,16,199.93546764012223,0.65,0.4074968863813646,0.8314352314352315,0.20697591091625303,0.39999999999999997,0.5607432905552849,-0.35546028071663205,8,1.0,130.77016151190108,0.6,0.40710346349938487,0.8294850982350982,0.20952465113593843,0.4571428571428572,0.589958529981028,-0.32208774583963906,7,1.0,69.16530612822109,0.4666666666666667,0.35543462218507393,0.828272521129664,0.21487334966455116,0.358974358974359,0.5298563160939059,-0.34588482776755486,7,1.0,2.408482603743499,0.65,0.4213686861227124,0.8314352314352315,0.1501122505621993,0.39999999999999997,0.6247415683774912,-0.35546028071663205,8,1.0,1.3066879634449968,0.4666666666666667,0.41248799867341845,0.828272521129664,0.16886548061774506,0.358974358974359,0.6267260729860816,-0.34588482776755486,7,1.0,1.101794640298499,0.6,0.39822308170094356,0.8294850982350982,0.2042812838673478,0.4571428571428572,0.5737637975242136,-0.32208774583963906,7,1.0
10515_363,10515,363,high_press,13,87.6742412055309,0.5512820512820513,0.4197451049942902,0.7804954304954306,0.15039284256612667,0.41818181818181815,0.6486510940873085,-0.371861924686193,6,1.0,83.93644603917093,0.5512820512820513,0.4148486681607011,0.7804954304954306,0.14843296283135585,0.41818181818181815,0.6589506623793413,-0.371861924686193,6,1.0,3.7377951663599696,0.0641025641025641,0.3129281291895347,0.4333333333333333,0.32901367882713617,0.8333333333333334,0.9141964689701253,-0.805555555555556,2,1.0,0.48244334940841543,0.5512820512820513,0.36097949148078645,0.7804954304954306,0.22908180550137477,0.41818181818181815,0.6236625690721423,-0.371861924686193,6,1.0,0.0025286732442255004,0.0641025641025641,0.30910506526006376,0.4333333333333333,0.30096695961873826,0.8333333333333334,0.8848634095680837,-0.805555555555556,2,1.0,0.47991467616418976,0.5512820512820513,0.3608260972719415,0.7804954304954306,0.23135216199703487,0.41818181818181815,0.6238597870470194,-0.371861924686193,6,1.0
10515_363,10515,363,mid,13,299.2955860365322,0.6666666666666666,0.3515196655134427,0.8825937950937951,0.19090541512726225,0.2545454545454545,0.6200335806443784,-0.31244560487380685,8,1.0,236.19331557960177,0.6666666666666666,0.34321568298817473,0.8825937950937951,0.18556154873407685,0.2545454545454545,0.6438120708243027,-0.31244560487380685,8,1.0,63.1022704569304,0.47435897435897434,0.3965333571694969,0.7610449735449736,0.18006700189975253,0.41818181818181827,0.6589003116435439,-0.2790614365036714,5,1.0,2.6813458441586886,0.6666666666666666,0.3032017439432533,0.8825937950937951,0.21538860118946931,0.2545454545454545,0.5906471836742265,-0.31244560487380685,8,1.0,0.3330016460787884,0.47435897435897434,0.36209870683524636,0.7610449735449736,0.15564990311259044,0.41818181818181827,0.6538401817316059,-0.2790614365036714,5,1.0,2.3483441980798987,0.6666666666666666,0.3045331504037423,0.8825937950937951,0.2078341116837494,0.2545454545454545,0.6128680907722639,-0.31244560487380685,8,1.0
10515_363,10515,363,own,13,171.55002860089832,0.5897435897435898,0.41743013074660307,0.8263648388648388,0.11316006507977165,0.36363636363636365,0.680834216703442,-0.3104624335439879,7,1.0,115.50168462129558,0.5512820512820513,0.41925683510086276,0.8552970177970178,0.12844158851047835,0.41818181818181815,0.683101825559154,-0.2911605937921712,7,1.0,56.04834397960272,0.41025641025641024,0.4239622801214664,0.7664021164021163,0.16437572682152615,0.5090909090909091,0.6953598430021494,-0.26280436607892527,5,1.0,2.2881977099180006,0.5897435897435898,0.4150331013377049,0.8263648388648388,0.1341546574803967,0.36363636363636365,0.6267450723175264,-0.3104624335439879,7,1.0,0.6796465812051211,0.41025641025641024,0.44502165504981694,0.7664021164021163,0.1650845555461786,0.5090909090909091,0.6869221236325014,-0.26280436607892527,5,1.0,1.6085511287128782,0.5512820512820513,0.4062796327141376,0.8552970177970178,0.16291411704233094,0.41818181818181815,0.6152223384091955,-0.2911605937921712,7,1.0
10515_374,10515,374,high_press,16,136.88773409223927,0.5833333333333334,0.2723324074807423,0.7639464239464239,0.22386181014483078,0.38461538461538464,0.5551594297266265,-0.20384420839656087,7,1.0,123.7980660830093,0.5833333333333334,0.2683518465575472,0.7639464239464239,0.20265794724206782,0.38461538461538464,0.5791156363774875,-0.20384420839656087,7,1.0,13.089668009229978,0.24166666666666667,0.37078375966686394,0.6501831501831502,0.19694419901323135,0.34848484848484845,0.659671457614317,-0.18252427184466163,4,1.0,0.9647861880411462,0.5833333333333334,0.3120903596229605,0.7639464239464239,0.18474460185607391,0.38461538461538464,0.6558898096010589,-0.20384420839656087,7,1.0,0.019033025622879576,0.24166666666666667,0.3653873246921795,0.6501831501831502,0.17878465811798216,0.34848484848484845,0.6475117509609636,-0.18252427184466163,4,1.0,0.9457531624182655,0.5833333333333334,0.31216643273898237,0.7639464239464239,0.18341440159383318,0.38461538461538464,0.6613284321667048,-0.20384420839656087,7,1.0
10515_374,10515,374,mid,16,258.69467560011634,0.65,0.3695562255205507,0.8557627557627557,0.16921124006708504,0.29670329670329676,0.6503107538076691,-0.28879596103830124,8,1.0,209.1143474126526,0.65,0.34997502040654394,0.8557627557627557,0.1761355375809946,0.29670329670329676,0.6587489354528214,-0.28879596103830124,8,1.0,49.580328187463685,0.375,0.4840199617089449,0.7365993265993266,0.17709478552397676,0.49450549450549447,0.6913355438903672,-0.304771178188901,6,1.0,1.7440016682308885,0.65,0.3590456667746562,0.8557627557627557,0.15966101503233016,0.29670329670329676,0.6386904197523742,-0.28879596103830124,8,1.0,0.17608791062190457,0.375,0.5221507554985001,0.7365993265993266,0.13106791662518277,0.49450549450549447,0.768651742131797,-0.304771178188901,6,1.0,1.5679137576089823,0.65,0.3489170907290329,0.8557627557627557,0.15953688481650025,0.29670329670329676,0.6458584928834467,-0.28879596103830124,8,1.0
10515_374,10515,374,own,16,83.44136333036853,0.575,0.4108936129957894,0.7818889443889444,0.14501201487832813,0.48571428571428577,0.679178767375915,-0.2937499999999998,6,1.0,56.056079323551174,0.5166666666666667,0.3646753581055413,0.8181170681170681,0.20825565244888558,0.47252747252747257,0.6983494535115666,-0.3625697631154687,6,1.0,27.38528400681735,0.2916666666666667,0.35244001402014224,0.6286324786324786,0.1606812021974521,0.3560606060606061,0.6688451063967468,-0.09681029658645857,5,1.0,2.0978708840131475,0.575,0.45729510996901834,0.7818889443889444,0.17167645001106335,0.48571428571428577,0.6534974627387612,-0.2937499999999998,6,1.0,0.45090200789378243,0.2916666666666667,0.3307830557859288,0.6286324786324786,0.20118436464315037,0.3560606060606061,0.5739206730570305,-0.09681029658645857,5,1.0,1.6469688761193628,0.5166666666666667,0.4808939568169994,0.8181170681170681,0.1983211164766674,0.47252747252747257,0.6774488834624115,-0.3625697631154687,6,1.0
