match_team_id,match_id,defending_team,zone,squad_size,raw_involvement,raw_involvement_density,raw_involvement_gini,raw_involvement_cc_unweighted,raw_involvement_cc_weighted,raw_involvement_centralization,raw_involvement_centralization_weighted,raw_involvement_assortativity,raw_involvement_kcore_max,raw_involvement_lcc_ratio,raw_fault,raw_fault_density,raw_fault_gini,raw_fault_cc_unweighted,raw_fault_cc_weighted,raw_fault_centralization,raw_fault_centralization_weighted,raw_fault_assortativity,raw_fault_kcore_max,raw_fault_lcc_ratio,raw_contribution,raw_contribution_density,raw_contribution_gini,raw_contribution_cc_unweighted,raw_contribution_cc_weighted,raw_contribution_centralization,raw_contribution_centralization_weighted,raw_contribution_assortativity,raw_contribution_kcore_max,raw_contribution_lcc_ratio,valued_involvement,valued_involvement_density,valued_involvement_gini,valued_involvement_cc_unweighted,valued_involvement_cc_weighted,valued_involvement_centralization,valued_involvement_centralization_weighted,valued_involvement_assortativity,valued_involvement_kcore_max,valued_involvement_lcc_ratio,valued_contribution,valued_contribution_density,valued_contribution_gini,valued_contribution_cc_unweighted,valued_contribution_cc_weighted,valued_contribution_centralization,valued_contribution_centralization_weighted,valued_contribution_assortativity,valued_contribution_kcore_max,valued_contribution_lcc_ratio,valued_fault,valued_fault_density,valued_fault_gini,valued_fault_cc_unweighted,valued_fault_cc_weighted,valued_fault_centralization,valued_fault_centralization_weighted,valued_fault_assortativity,valued_fault_kcore_max,valued_fault_lcc_ratio
3813_373,3813,373,own,17,654.2365572106823,0.6029411764705882,0.2829575659225023,0.8843068043068043,0.17665871236580774,0.2527472527472528,0.594648470161669,-0.23801503759398512,9,1.0,511.8286905076199,0.6029411764705882,0.3013216112169861,0.8843068043068043,0.18164295905309646,0.2527472527472528,0.6167594046798884,-0.23801503759398512,9,1.0,142.40786670306238,0.4264705882352941,0.23327889298332738,0.7974335188620902,0.2115388085282111,0.3333333333333333,0.5053551578909189,-0.23466801824632938,6,1.0,7.723270495563366,0.6029411764705882,0.28595952190243823,0.8843068043068043,0.17441752182401482,0.2527472527472528,0.5687064396778657,-0.23801503759398512,9,1.0,1.8200033531834279,0.4264705882352941,0.22479407758126824,0.7974335188620902,0.244844053841832,0.3333333333333333,0.44898862951398416,-0.23466801824632938,6,1.0,5.903267142379936,0.6029411764705882,0.32975005945092195,0.8843068043068043,0.16850422864529574,0.2527472527472528,0.6191674679690049,-0.23801503759398512,9,1.0
3814_360,3814,360,high_press,13,258.2489477123991,0.6794871794871795,0.35796528513840764,0.8713323713323713,0.1087246805335882,0.23636363636363633,0.6388424595838024,-0.23238338295760583,7,1.0,238.68595132560503,0.6794871794871795,0.35918493766090953,0.8713323713323713,0.10380714164210741,0.23636363636363633,0.661051471449384,-0.23238338295760583,7,1.0,19.56299638679412,0.19230769230769232,0.18299932337948954,0.7428571428571429,0.24012257437804002,0.4,0.4373555512156614,-0.3350785340314128,3,1.0,1.7909909858016937,0.6794871794871795,0.34837087913984033,0.8713323713323713,0.1400632304915753,0.23636363636363633,0.6425454896133981,-0.23238338295760583,7,1.0,0.017904106550857116,0.19230769230769232,0.16886566236199396,0.7428571428571429,0.19409895312720976,0.4,0.5648707305173722,-0.3350785340314128,3,1.0,1.773086879250836,0.6794871794871795,0.3495720911260447,0.8713323713323713,0.1395669832802397,0.23636363636363633,0.6450824190201218,-0.23238338295760583,7,1.0
3814_360,3814,360,mid,13,572.1618339017477,0.7051282051282052,0.2590663565703468,0.9037698412698413,0.19199584857832871,0.2,0.5346633534859111,-0.28298279158699413,8,1.0,432.5042730139711,0.7051282051282052,0.2529035405805833,0.9037698412698413,0.2321186760213996,0.2,0.5645170221729588,-0.28298279158699413,8,1.0,139.65756088777664,0.5512820512820513,0.3158044050439939,0.7738155363155363,0.14248985852344603,0.41818181818181815,0.5260631719164922,-0.24608395989974594,5,1.0,5.057504510918178,0.7051282051282052,0.241804241053583,0.9037698412698413,0.28822869659747186,0.2,0.538855082751694,-0.28298279158699413,8,1.0,0.522034915263794,0.5512820512820513,0.3602583639503598,0.7738155363155363,0.1331382202824862,0.41818181818181815,0.6084389717217107,-0.24608395989974594,5,1.0,4.535469595654384,0.7051282051282052,0.24193687122262375,0.9037698412698413,0.3167141146083802,0.2,0.5584736982529677,-0.28298279158699413,8,1.0
3814_360,3814,360,own,13,286.91803426429107,0.8076923076923077,0.30344227203561447,0.8688478188478188,0.22250394249661717,0.22727272727272732,0.5704843656545947,-0.2534296028880853,8,1.0,222.02794168726908,0.782051282051282,0.32944776314304347,0.8660506160506161,0.20086821395674834,0.2575757575757576,0.5502534308726429,-0.20679909560723625,8,1.0,64.89009257702195,0.5128205128205128,0.2279569073478842,0.7787518037518039,0.2734149794220369,0.4727272727272728,0.6532348842625839,-0.27450980392157004,5,1.0,4.470689266237276,0.8076923076923077,0.35321897873984964,0.8688478188478188,0.2108219938104443,0.22727272727272732,0.5703018885524643,-0.2534296028880853,8,1.0,0.6463596947133977,0.5128205128205128,0.2920487521371333,0.7787518037518039,0.21742705986739383,0.4727272727272728,0.6412448971516198,-0.27450980392157004,5,1.0,3.8243295715238763,0.782051282051282,0.3853480211124152,0.8660506160506161,0.21386442085998159,0.2575757575757576,0.5721518867548309,-0.20679909560723625,8,1.0
3814_381,3814,381,high_press,15,236.26167041674495,0.5523809523809524,0.35919930492013985,0.8807692307692307,0.1563234188471421,0.3030303030303031,0.6213021788712534,-0.16890595009597043,8,1.0,200.78866605419435,0.5238095238095238,0.36703749567912025,0.8652403152403152,0.1460859208196622,0.25,0.6475703393595812,-0.12469927826784506,8,1.0,35.4730043625506,0.2761904761904762,0.3526297292354035,0.7411375661375662,0.2895425659615009,0.5636363636363637,0.6981772703424195,-0.4080924855491333,4,1.0,0.9338022300696441,0.5523809523809524,0.3427354776505702,0.8807692307692307,0.16901717863162125,0.3030303030303031,0.5989305038974663,-0.16890595009597043,8,1.0,0.03510229245125826,0.2761904761904762,0.41301397236747883,0.7411375661375662,0.14735331681961092,0.5636363636363637,0.727350771544101,-0.4080924855491333,4,1.0,0.8986999376183846,0.5238095238095238,0.3516243262881489,0.8652403152403152,0.17184154273335545,0.25,0.6051914763493945,-0.12469927826784506,8,1.0
3814_381,3814,381,mid,15,555.7096355432204,0.6857142857142857,0.3938673460924065,0.8459469102326246,0.13305921219240782,0.24358974358974353,0.5903415353572384,-0.1824289405684789,8,1.0,414.0938288606567,0.6666666666666666,0.385757040578665,0.828859632431061,0.14806951747572153,0.26923076923076916,0.5986097541608535,-0.14707749120074043,8,1.0,141.61580668256374,0.41904761904761906,0.4086220008941832,0.7299422799422799,0.15726229672497666,0.41666666666666663,0.6324002353753206,-0.20089285714285868,5,1.0,4.445873739411731,0.6857142857142857,0.3988062389957281,0.8459469102326246,0.13760739312680725,0.24358974358974353,0.5911248461658006,-0.1824289405684789,8,1.0,0.6842364542508107,0.41904761904761906,0.4458461496364965,0.7299422799422799,0.1245048485184428,0.41666666666666663,0.7243532483996977,-0.20089285714285868,5,1.0,3.7616372851609183,0.6666666666666666,0.39513305734671555,0.828859632431061,0.14617165277345395,0.26923076923076916,0.5829750861795329,-0.14707749120074043,8,1.0
3814_381,3814,381,own,15,96.49918508174112,0.37142857142857144,0.2784137856120801,0.7287698412698412,0.22915116669359692,0.3818181818181819,0.5962285013242464,-0.2200351493848876,5,1.0,54.1634154674092,0.3333333333333333,0.2848566390056213,0.7909391534391533,0.2139504071511195,0.3454545454545455,0.6150278591654584,-0.18895966029723835,4,1.0,42.33576961433194,0.24761904761904763,0.2974456693317291,0.7695526695526695,0.3737985473894563,0.5222222222222221,0.583735463845309,-0.32922697874961315,4,1.0,0.9541981851113243,0.3619047619047619,0.23968707675865097,0.7211640211640211,0.22246241187374946,0.4000000000000001,0.5359494408908592,-0.2424391041360145,4,1.0,0.406636563958986,0.24761904761904763,0.2986816188137653,0.7695526695526695,0.32128989293009264,0.5222222222222221,0.6417013987064806,-0.32922697874961315,4,1.0,0.5475616211523371,0.3238095238095238,0.233172415478633,0.7856481481481481,0.18562375620409732,0.36363636363636365,0.3936265810318057,-0.24770642201835005,4,1.0
3815_51,3815,51,high_press,16,370.36520863133904,0.5916666666666667,0.42575864093063487,0.8533799533799533,0.13424430226426814,0.2912087912087912,0.690215720017611,-0.24412584627638254,9,1.0,348.82419208735746,0.5916666666666667,0.4195325833376593,0.8533799533799533,0.14138885799142392,0.2912087912087912,0.6869953556760025,-0.24412584627638254,9,1.0,21.541016543981623,0.09166666666666666,0.379481458672313,0.7041666666666666,0.23098275953348768,0.42857142857142855,0.680490865176277,-0.24666666666666676,3,1.0,2.356569490530872,0.5916666666666667,0.33846233770426215,0.8533799533799533,0.19868764466102273,0.2912087912087912,0.6463437039475975,-0.24412584627638254,9,1.0,0.01332410500099464,0.09166666666666666,0.36685754828388495,0.7041666666666666,0.23901825151286643,0.42857142857142855,0.6895438239041987,-0.24666666666666676,3,1.0,2.3432453855298774,0.5916666666666667,0.3380453630708149,0.8533799533799533,0.20409638700893265,0.2912087912087912,0.64824266470122,-0.24412584627638254,9,1.0
3815_51,3815,51,mid,16,569.6763457001185,0.6666666666666666,0.40282930905949565,0.8389815046065046,0.15358939482927067,0.380952380952381,0.7300896154533147,-0.2359283190862332,8,1.0,426.32939956415487,0.6,0.36078039898349723,0.8519003219003219,0.18409561290978077,0.36263736263736274,0.7143975449996549,-0.19614147909967958,8,1.0,143.34694613596372,0.45,0.40572449142792544,0.713030303030303,0.18691753292018237,0.31318681318681324,0.6935317511370449,-0.19558378346293273,7,1.0,5.066523685925334,0.6666666666666666,0.4059800452277147,0.8389815046065046,0.15080095902437185,0.380952380952381,0.7549380857056256,-0.2359283190862332,8,1.0,0.7210478501749458,0.45,0.3752841260610431,0.713030303030303,0.16433606325775882,0.31318681318681324,0.7166916955658686,-0.19558378346293273,7,1.0,4.345475835750387,0.6,0.3741434759318363,0.8519003219003219,0.17067857491776228,0.36263736263736274,0.7391402091632048,-0.19614147909967958,8,1.0
3815_51,3815,51,own,16,244.7786440468373,0.475,0.4119912807925541,0.8404558404558404,0.21785789055869723,0.44505494505494503,0.7240567996589135,0.1631782561253852,9,1.0,183.82784944372312,0.4666666666666667,0.4314873232970875,0.8425641025641025,0.18379362257061727,0.456043956043956,0.7288910309340955,0.13366164254091484,9,1.0,60.95079460311416,0.35,0.3243286703613548,0.7265567765567765,0.21231800511273463,0.3484848484848484,0.6558391522087179,0.019888623707236833,6,0.8461538461538461,3.1097870130135106,0.4666666666666667,0.39342281786040845,0.9362026862026862,0.2100548849707807,0.4487179487179487,0.7010906679905529,0.07565337001375481,9,1.0,0.9376081046327245,0.35,0.36189542736407776,0.7265567765567765,0.15522601737338096,0.3484848484848484,0.6976559252346664,0.019888623707236833,6,0.8461538461538461,2.1721789083807845,0.45,0.4146827683536096,0.9374458874458875,0.18670504062843546,0.38461538461538464,0.6910242544964671,0.16793446459918057,9,1.0
3815_384,3815,384,high_press,15,235.61286541683802,0.580952380952381,0.35388521200193823,0.8258733330161901,0.2009293430247239,0.3846153846153846,0.5494007459478835,-0.2998477929984783,7,1.0,218.59881567387998,0.580952380952381,0.35342892593512665,0.8258733330161901,0.19379328501750578,0.3846153846153846,0.5637915443980147,-0.2998477929984783,7,1.0,17.014049742958022,0.21904761904761905,0.3061693011135336,0.7228571428571429,0.3137591258564949,0.4722222222222222,0.5007881107940428,-0.2634207240948809,5,1.0,1.0293273949886246,0.580952380952381,0.3488782792538767,0.8258733330161901,0.1690916592623071,0.3846153846153846,0.5765445667046194,-0.2998477929984783,7,1.0,0.005694330918411403,0.21904761904761905,0.2794004636905083,0.7228571428571429,0.2054553625966291,0.4722222222222222,0.6510694294893766,-0.2634207240948809,5,1.0,1.023633064070212,0.580952380952381,0.34898793991302757,0.8258733330161901,0.16782816538511808,0.3846153846153846,0.5773781804049191,-0.2998477929984783,7,1.0
3815_384,3815,384,mid,15,710.821748146862,0.6761904761904762,0.3399771924988544,0.8498049569478141,0.1639998096976325,0.25641025641025633,0.607494744473034,-0.21893591704912646,8,1.0,559.6504770115891,0.6761904761904762,0.32756651740862885,0.8498049569478141,0.1782316389920486,0.25641025641025633,0.5951614455787103,-0.21893591704912646,8,1.0,151.17127113527295,0.44761904761904764,0.3941665521778137,0.6862760255617398,0.14655611264837454,0.4743589743589744,0.6488634041451055,-0.15657665505226437,5,1.0,6.106163137149365,0.6761904761904762,0.323155270653561,0.8498049569478141,0.17598640016323405,0.25641025641025633,0.6077437348534717,-0.21893591704912646,8,1.0,0.8325709292727748,0.44761904761904764,0.3976252980092019,0.6862760255617398,0.12332245538504985,0.4743589743589744,0.6752610864227208,-0.15657665505226437,5,1.0,5.273592207876588,0.6761904761904762,0.31519641260230835,0.8498049569478141,0.1744236411894999,0.25641025641025633,0.595351029498176,-0.21893591704912646,8,1.0
3815_384,3815,384,own,15,222.95791081671564,0.47619047619047616,0.37220834878840314,0.8588800088800088,0.1502992757612347,0.42424242424242425,0.6397512519096488,-0.28534704370179703,7,1.0,148.9091778260966,0.4666666666666667,0.3598188757821854,0.8793928293928294,0.19791587248011017,0.43939393939393945,0.632401835840871,-0.27357306357527794,7,1.0,74.04873299061906,0.3238095238095238,0.4107791115433337,0.658974358974359,0.12227094671066167,0.5681818181818182,0.6539509718062603,-0.19176281583175203,5,1.0,2.2237333156442545,0.47619047619047616,0.38079047571848545,0.8588800088800088,0.14248295129463315,0.42424242424242425,0.6637548157529771,-0.28534704370179703,7,1.0,0.8150359615293561,0.3238095238095238,0.39411869218274553,0.658974358974359,0.11307208488590036,0.5681818181818182,0.6396170605224779,-0.19176281583175203,5,1.0,1.4086973541148966,0.4666666666666667,0.39606020227593985,0.8793928293928294,0.19778228798173159,0.43939393939393945,0.6767635166165217,-0.27357306357527794,7,1.0
3816_364,3816,364,high_press,15,124.02143090740624,0.5619047619047619,0.296497363568196,0.8588633588633589,0.21455274641146763,0.4102564102564102,0.6796142395395232,-0.25586114589180403,7,1.0,121.65871679255612,0.5619047619047619,0.28793610965952454,0.8588633588633589,0.23704198875164953,0.4102564102564102,0.6786025846507596,-0.25586114589180403,7,1.0,2.3627141148501343,0.02857142857142857,0.2727639563813866,0.0,0.0,1.0,1.0,-1.0,1,1.0,0.8108354511765726,0.5619047619047619,0.2567471160910568,0.8588633588633589,0.1972508567822186,0.4102564102564102,0.6433124461349764,-0.25586114589180403,7,1.0,0.0042006342450698,0.02857142857142857,0.38049741882100974,0.0,0.0,1.0,1.0,-1.0,1,1.0,0.8066348169315025,0.5619047619047619,0.2541263595875849,0.8588633588633589,0.19772233977272372,0.4102564102564102,0.6409258443857363,-0.25586114589180403,7,1.0
3816_364,3816,364,mid,15,417.1466475413277,0.6571428571428571,0.36110468053021094,0.8842907092907094,0.15514467044609126,0.282051282051282,0.6819300642391762,-0.17560285232159112,9,1.0,356.7296202738821,0.6571428571428571,0.3385058469999378,0.8842907092907094,0.16855352056813638,0.282051282051282,0.6480626632765426,-0.17560285232159112,9,1.0,60.41702726744561,0.24761904761904763,0.40323179175523016,0.6521645021645022,0.2061667021013413,0.4,0.7557671780987493,0.06103763987792313,4,0.8181818181818182,3.552026816071417,0.6571428571428571,0.2718109275556764,0.8842907092907094,0.2416693869371533,0.282051282051282,0.5200141905388717,-0.17560285232159112,9,1.0,0.19836119649831688,0.24761904761904763,0.4185604900162827,0.6521645021645022,0.1920202437631369,0.4,0.7197254592394936,0.06103763987792313,4,0.8181818181818182,3.353665619573098,0.6571428571428571,0.26384409684112975,0.8842907092907094,0.2414848721602745,0.282051282051282,0.5229098665780486,-0.17560285232159112,9,1.0
3816_364,3816,364,own,15,204.84367781995013,0.5714285714285714,0.36897237687992357,0.8260132460132461,0.19682083527379915,0.4945054945054945,0.6913628296279065,-0.16166505324298258,7,1.0,150.29010382757858,0.5047619047619047,0.3467909226477808,0.8766424052138337,0.23718395218971602,0.48717948717948717,0.6480014900106607,-0.044392782021476895,7,1.0,54.55357399237157,0.3619047619047619,0.36279032634712705,0.7663832199546485,0.2565168280540687,0.4102564102564103,0.7085686179360343,-0.18815716657443246,4,1.0,2.8843043592649877,0.5714285714285714,0.45164339215894045,0.8260132460132461,0.12679525341148346,0.4945054945054945,0.7180167845190368,-0.16166505324298258,7,1.0,1.3237865806909757,0.3619047619047619,0.48945935238033833,0.7663832199546485,0.1349275273841654,0.4102564102564103,0.7416570177548909,-0.18815716657443246,4,1.0,1.5605177785740096,0.49523809523809526,0.4394112058678852,0.8684755720470007,0.1791369391302454,0.5,0.6874064936881664,-0.0922016372253339,7,1.0
3816_382,3816,382,high_press,16,287.89529060026223,0.5,0.34577730482546687,0.8974469974469975,0.23157897288889226,0.27272727272727276,0.6260450379462978,-0.3269819666553255,8,1.0,261.0340587205768,0.49166666666666664,0.33946849091418674,0.897019647019647,0.23690220683150895,0.2878787878787879,0.6009131305779519,-0.34939854384299684,8,1.0,26.861231879685395,0.13333333333333333,0.3507435292735812,0.6599999999999999,0.2252327165459267,0.38888888888888884,0.7120015117488816,-0.23529411764705882,3,1.0,1.2382534396914684,0.5,0.3255654186241894,0.8974469974469975,0.2563878737994182,0.27272727272727276,0.5711820570458287,-0.3269819666553255,8,1.0,0.0247855236966206,0.13333333333333333,0.4520233274642491,0.6599999999999999,0.22183213225073756,0.38888888888888884,0.7709287868530409,-0.23529411764705882,3,1.0,1.2134679159948465,0.49166666666666664,0.32717083158953986,0.897019647019647,0.2584838386463017,0.2878787878787879,0.5690904877706005,-0.34939854384299684,8,1.0
3816_382,3816,382,mid,16,963.5539279209339,0.7416666666666667,0.4342134243505096,0.8690597596847597,0.1189734770870891,0.29523809523809524,0.6320267969351109,-0.21661921448386431,10,1.0,738.1712833256531,0.6416666666666667,0.40018276201934366,0.8756373256373257,0.1537533273146191,0.30769230769230776,0.5960025698316228,-0.3302215784108618,9,1.0,225.38264459528077,0.6166666666666667,0.44103337678558785,0.8777701465201465,0.1197021087777748,0.36190476190476195,0.704581157674838,-0.09509764035801493,10,1.0,8.650545259067274,0.7416666666666667,0.39169948777842456,0.8690597596847597,0.15094361389694322,0.29523809523809524,0.5605809199904854,-0.21661921448386431,10,1.0,1.1533993642582974,0.6166666666666667,0.3798799083179525,0.8777701465201465,0.17105970749458577,0.36190476190476195,0.6182521547875689,-0.09509764035801493,10,1.0,7.497145894808974,0.6416666666666667,0.3593657696162984,0.8756373256373257,0.18115521464681963,0.30769230769230776,0.5365838250446043,-0.3302215784108618,9,1.0
3816_382,3816,382,own,16,388.8279404721817,0.5,0.33120167152494284,0.9246309246309247,0.2036271441329087,0.27272727272727276,0.52577588171305,-0.27503279405334724,9,1.0,310.27813833694444,0.48333333333333334,0.26597483782314346,0.9422558922558922,0.2676838577872074,0.14545454545454542,0.4523606991628616,-0.2526368658965427,9,1.0,78.54980213523727,0.3416666666666667,0.3503836654847987,0.7867905242905243,0.1594644882489851,0.4545454545454545,0.6014726214867478,-0.30039646233607814,6,1.0,10.817342136061608,0.5,0.2998301449582592,0.9246309246309247,0.28165243538681667,0.27272727272727276,0.4569565223277929,-0.27503279405334724,9,1.0,0.851211495272351,0.3416666666666667,0.33177138986137256,0.7867905242905243,0.14663950499894918,0.4545454545454545,0.6215830489695774,-0.30039646233607814,6,1.0,9.966130640789254,0.48333333333333334,0.2424536993092088,0.9422558922558922,0.35270202587484967,0.14545454545454542,0.38198080897430475,-0.2526368658965427,9,1.0
3817_367,3817,367,high_press,15,263.89377928424,0.6571428571428571,0.3533392240169073,0.8489347953633668,0.16094954999425276,0.282051282051282,0.6197490163647488,-0.25253110922795907,8,1.0,248.3166220249317,0.638095238095238,0.3496094158152814,0.8540495219066647,0.18021682660972269,0.30769230769230765,0.6098831843805853,-0.24971908849835772,8,1.0,15.577157259308292,0.14285714285714285,0.28366124052126507,0.7481481481481481,0.31538361613298094,0.26785714285714285,0.612090380551553,-0.05633802816901149,3,1.0,1.5241901783248464,0.6571428571428571,0.33727220557643656,0.8489347953633668,0.13836354429237854,0.282051282051282,0.6534295082502415,-0.25253110922795907,8,1.0,0.0171102836616294,0.14285714285714285,0.4386797462567906,0.7481481481481481,0.13078243688813226,0.26785714285714285,0.7166535665207413,-0.05633802816901149,3,1.0,1.5070798946632165,0.638095238095238,0.3373084448102939,0.8540495219066647,0.1467369648556173,0.30769230769230765,0.6502719745062713,-0.24971908849835772,8,1.0
3817_367,3817,367,mid,15,535.5127489026579,0.6952380952380952,0.30592200525436586,0.8744077351220209,0.21037047510511697,0.23076923076923073,0.5609412380157259,-0.1639105844330714,9,1.0,430.16103893815836,0.6571428571428571,0.30267259469016206,0.8711954711954711,0.24306459619209766,0.282051282051282,0.5519902285423001,-0.23946430203858451,9,1.0,105.35170996449949,0.5047619047619047,0.3272012049198463,0.6910070088641518,0.18260472304613842,0.30769230769230776,0.611797189842861,-0.01147207033343875,6,1.0,3.816712091810546,0.6952380952380952,0.26066507830356156,0.8744077351220209,0.2552412614001971,0.23076923076923073,0.5003887533749178,-0.1639105844330714,9,1.0,0.5235694654917971,0.5047619047619047,0.3456277939133918,0.6910070088641518,0.15881674948349153,0.30769230769230776,0.7319735500921865,-0.01147207033343875,6,1.0,3.293142626318748,0.6571428571428571,0.2569649023709566,0.8711954711954711,0.3069575724045882,0.282051282051282,0.4462980079347704,-0.23946430203858451,9,1.0
3817_367,3817,367,own,15,89.24361305566825,0.3238095238095238,0.3093078641827667,0.7874603174603175,0.2675772511616471,0.3055555555555556,0.5919548981600903,-0.3089353612167254,5,1.0,60.444065675343914,0.2571428571428571,0.36344611876343125,0.8547619047619047,0.2929059011499323,0.5,0.6357076650795541,-0.30498313975271846,5,1.0,28.79954738032433,0.2571428571428571,0.25055969460570116,0.7902380952380952,0.29076539835035137,0.3611111111111111,0.4830793359030022,-0.38725023786869567,4,1.0,0.846987134335251,0.3238095238095238,0.3502596271295604,0.7874603174603175,0.19005855694819923,0.3055555555555556,0.64979740301037,-0.3089353612167254,5,1.0,0.26549382204161365,0.2571428571428571,0.2867664658595066,0.7902380952380952,0.17838666377999332,0.3611111111111111,0.5830521423125704,-0.38725023786869567,4,1.0,0.5814933122936369,0.2571428571428571,0.42267172920578333,0.8547619047619047,0.23829411863696875,0.5,0.6760234246855737,-0.30498313975271846,5,1.0
3817_378,3817,378,high_press,16,229.03560410743842,0.5916666666666667,0.37137168362094886,0.8021767121767122,0.1291343773319663,0.3736263736263737,0.7129565674351791,-0.17698683568990864,7,1.0,196.6591288711968,0.5916666666666667,0.3399151575043968,0.8021767121767122,0.15978290985293359,0.3736263736263737,0.7078862464748219,-0.17698683568990864,7,1.0,32.37647523624163,0.16666666666666666,0.3564391800436355,0.8339285714285715,0.2395313348062486,0.380952380952381,0.6826096411683107,-0.4652014652014631,4,1.0,1.628478233008927,0.5916666666666667,0.3527270624798382,0.8021767121767122,0.15518788740910253,0.3736263736263737,0.7313994864201482,-0.17698683568990864,7,1.0,0.0277398717935986,0.16666666666666666,0.4308513831045413,0.8339285714285715,0.14198567357900352,0.380952380952381,0.795675061154542,-0.4652014652014631,4,1.0,1.6007383612153276,0.5916666666666667,0.3537189541022667,0.8021767121767122,0.15426843366574225,0.3736263736263737,0.7317555949366313,-0.17698683568990864,7,1.0
3817_378,3817,378,mid,16,840.6704126142877,0.5833333333333334,0.41630044686271805,0.813004773004773,0.1891751158660979,0.3021978021978021,0.7003940588736732,0.019230769230768555,9,1.0,699.3120755338338,0.55,0.4174223451365391,0.82992118992119,0.21725132251856605,0.3461538461538461,0.6876197500476398,0.05771486349848317,9,1.0,141.35833708045388,0.4583333333333333,0.4593438255582154,0.6796440596440597,0.11632276751851306,0.38461538461538464,0.7545213653920727,-0.12017051221327556,6,1.0,9.986114220480923,0.5833333333333334,0.3960116936584057,0.813004773004773,0.20606915911069065,0.3021978021978021,0.6438174164268176,0.019230769230768555,9,1.0,0.6783430155702195,0.4583333333333333,0.4731822685010276,0.6796440596440597,0.0964768886259605,0.38461538461538464,0.8028969559904416,-0.12017051221327556,6,1.0,9.307771204910699,0.55,0.3973040141563764,0.82992118992119,0.2156409259556116,0.3461538461538461,0.6263930256694497,0.05771486349848317,9,1.0
3817_378,3817,378,own,16,384.3478428162844,0.525,0.32986309355246735,0.8368254761111904,0.21742004084210967,0.358974358974359,0.5961316636784382,-0.15307296094414152,8,1.0,260.735722659778,0.49166666666666664,0.3161057551532578,0.8519936412793555,0.2385321341704401,0.4102564102564102,0.5696375176425909,-0.01016586409845055,8,1.0,123.61212015650635,0.4166666666666667,0.372040680028221,0.7416924345495773,0.2072841710182923,0.4358974358974359,0.6449649690871228,-0.3160086623354989,6,1.0,5.963815297389285,0.525,0.3714892466346218,0.8368254761111904,0.171046835247159,0.358974358974359,0.5574942933020565,-0.15307296094414152,8,1.0,1.4388268543967457,0.4166666666666667,0.4159730678150526,0.7416924345495773,0.12278999237263377,0.4358974358974359,0.680833181294978,-0.3160086623354989,6,1.0,4.524988442992537,0.49166666666666664,0.36382502787683935,0.8519936412793555,0.21616593030353462,0.4102564102564102,0.5612042788075208,-0.01016586409845055,8,1.0
3818_58,3818,58,high_press,14,368.8656430112055,0.7142857142857143,0.2767821101303374,0.8742424242424243,0.23120873289980334,0.196969696969697,0.524253979010117,-0.19204920833808953,8,1.0,359.5609212402695,0.7142857142857143,0.28765741779982346,0.8742424242424243,0.22291918343340442,0.196969696969697,0.5353949133282117,-0.19204920833808953,8,1.0,9.304721770935988,0.0989010989010989,0.3569159373392685,0.4444444444444444,0.2248812517261298,0.16071428571428573,0.6746083547468407,0.8392857142857151,3,0.4444444444444444,5.480558344312574,0.7142857142857143,0.2906701151074895,0.8742424242424243,0.22783643271769527,0.196969696969697,0.614120387285266,-0.19204920833808953,8,1.0,0.0122405411612313,0.0989010989010989,0.41867581787181907,0.4444444444444444,0.3477129183936064,0.16071428571428573,0.6704319023444547,0.8392857142857151,3,0.4444444444444444,5.468317803151343,0.7142857142857143,0.29190903111695565,0.8742424242424243,0.2265613557914531,0.196969696969697,0.6152391417809384,-0.19204920833808953,8,1.0
3818_58,3818,58,mid,14,619.0066224270881,0.8461538461538461,0.3463994908512211,0.9089596911025482,0.16823623001689517,0.17948717948717943,0.6407843294833496,-0.22142818472199616,10,1.0,469.21353141079453,0.7252747252747253,0.297832802968804,0.8949994449994451,0.201940336156058,0.18181818181818185,0.6037541578970415,-0.2360266434984086,8,1.0,149.79309101629363,0.6923076923076923,0.3546304086328025,0.8825840825840825,0.2205811711906181,0.35897435897435886,0.6879351334738123,-0.08545830461750789,10,1.0,6.49410747392308,0.8461538461538461,0.2864841263243503,0.9089596911025482,0.23310925949451922,0.17948717948717943,0.5903294812650158,-0.22142818472199616,10,1.0,1.6328772457783634,0.6923076923076923,0.3053373923898177,0.8825840825840825,0.37319419276147225,0.35897435897435886,0.5918097246608637,-0.08545830461750789,10,1.0,4.861230228144713,0.7252747252747253,0.23866564120157885,0.8949994449994451,0.2456282544722977,0.18181818181818185,0.5673004976543895,-0.2360266434984086,8,1.0
